"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2006,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Ciro D. Rodriguez","democrat",FALSE,"total",38256,70473,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Henry Bonilla","republican",FALSE,"total",32217,70473,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Gary R. Page","democrat",FALSE,"total",52075,140138,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Kenny Marchant","republican",FALSE,"total",83835,140138,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Mark Frohman","libertarian",FALSE,"total",4228,140138,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",25,"",TRUE,"Barbara Cunningham","libertarian",FALSE,"total",6942,163424,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",25,"",TRUE,"Brian Parrett","independent",FALSE,"total",3596,163424,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",25,"",TRUE,"Grant Rostig","republican",FALSE,"total",42975,163424,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",25,"",TRUE,"Lloyd Doggett","democrat",FALSE,"total",109911,163424,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"Michael C. Burgess","republican",FALSE,"total",94219,156483,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"Rich Haas","libertarian",FALSE,"total",3993,156483,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"Tim Barnwell","democrat",FALSE,"total",58271,156483,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Robert Powell","libertarian",FALSE,"total",4718,109314,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Solomon P. Ortiz","democrat",FALSE,"total",62058,109314,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Wm. ÂÂWillieÂÂ Vaden","republican",FALSE,"total",42538,109314,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",28,"",TRUE,"Frank Enriquez","democrat",FALSE,"total",15798,77755,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",28,"",TRUE,"Henry Cuellar","democrat",FALSE,"total",52574,77755,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",28,"",TRUE,"Ron Avery","conservative",FALSE,"total",9383,77755,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",29,"gen",FALSE,"Clifford Lee Messina","libertarian",FALSE,"total",1029,50550,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",29,"gen",FALSE,"Eric Story","republican",FALSE,"total",12347,50550,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",29,"gen",FALSE,"Gene Green","democrat",FALSE,"total",37174,50550,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",3,"gen",FALSE,"Christopher J. Claytor","libertarian",FALSE,"total",3662,141881,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",3,"gen",FALSE,"Dan Dodd","democrat",FALSE,"total",49529,141881,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",3,"gen",FALSE,"Sam Johnson","republican",FALSE,"total",88690,141881,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",30,"gen",FALSE,"Eddie Bernice Johnson","democrat",FALSE,"total",81348,101448,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",30,"gen",FALSE,"Ken Ashby","libertarian",FALSE,"total",2250,101448,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",30,"gen",FALSE,"Wilson Aurbach","republican",FALSE,"total",17850,101448,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",31,"gen",FALSE,"John R. Carter","republican",FALSE,"total",90869,155383,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",31,"gen",FALSE,"Mary Beth Harrell","democrat",FALSE,"total",60293,155383,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",31,"gen",FALSE,"Matt McAdoo","libertarian",FALSE,"total",4221,155383,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",32,"gen",FALSE,"John B. Hawley","libertarian",FALSE,"total",2922,126652,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",32,"gen",FALSE,"Pete Sessions","republican",FALSE,"total",71461,126652,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",32,"gen",FALSE,"Will Pryor","democrat",FALSE,"total",52269,126652,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Glenn Melancon","democrat",FALSE,"total",55278,165269,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Kurt G. Helm","libertarian",FALSE,"total",3496,165269,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Ralph M. Hall","republican",FALSE,"total",106495,165269,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Charlie Thompson","democrat",FALSE,"total",50983,143252,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Jeb Hensarling","republican",FALSE,"total",88478,143252,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Mike Nelson","libertarian",FALSE,"total",3791,143252,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Carl Nulsen","libertarian",FALSE,"total",3740,152036,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"David T. Harris","democrat",FALSE,"total",56369,152036,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Joe Barton","republican",FALSE,"total",91927,152036,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"Drew Parks","libertarian",FALSE,"total",3953,167785,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"Jim Henley","democrat",FALSE,"total",64514,167785,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"John Abney Culberson","republican",FALSE,"total",99318,167785,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"James ÂÂJimÂÂ Wright","democrat",FALSE,"total",51393,157058,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Kevin Brady","republican",FALSE,"total",105665,157058,FALSE,20171005
2006,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Al Green","democrat",FALSE,"total",60253,60253,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Lynn Badler","libertarian",FALSE,"total",2467,178474,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Mark Hudson","constitution",FALSE,"total",5539,178474,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Rob Bishop","republican",FALSE,"total",112546,178474,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Steven Olsen","democrat",FALSE,"total",57922,178474,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Austin Sherwood Lett","libertarian",FALSE,"total",1620,225818,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Bob Brister","green",FALSE,"total",3338,225818,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Jim Matheson","democrat",FALSE,"total",133231,225818,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"LaVar Christensen","republican",FALSE,"total",84234,225818,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"W. David Perry","constitution",FALSE,"total",3395,225818,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Chris Cannon","republican",FALSE,"total",95455,165398,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Christian Burridge","democrat",FALSE,"total",53330,165398,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Jim Noorlander","constitution",FALSE,"total",14533,165398,FALSE,20171005
2006,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Philip Lear Hallman","libertarian",FALSE,"total",2080,165398,FALSE,20171005
2006,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"","",TRUE,"total",208,262726,FALSE,20171005
2006,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Bruce R. Marshall","green",FALSE,"total",994,262726,FALSE,20171005
2006,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Chris Karr","we the people",FALSE,"total",599,262726,FALSE,20171005
2006,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Dennis Morrisseau","impeach bush now",FALSE,"total",1390,262726,FALSE,20171005
2006,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Jane Newton","liberty union",FALSE,"total",721,262726,FALSE,20171005
2006,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Jerry Trudell","independent",FALSE,"total",1013,262726,FALSE,20171005
2006,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Keith Stern","independent",FALSE,"total",963,262726,FALSE,20171005
2006,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Martha Rainville","republican",FALSE,"total",117023,262726,FALSE,20171005
2006,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Peter Welch","democrat",FALSE,"total",139815,262726,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"","",TRUE,"total",326,228534,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Jo Ann Davis","republican",FALSE,"total",143889,228534,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Marvin F. Pixton III","independent",FALSE,"total",3236,228534,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Shawn M. OÂDonnell","democrat",FALSE,"total",81083,228534,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"","",TRUE,"total",194,241134,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Frank R. Wolf","republican",FALSE,"total",138213,241134,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Judy M. Feder","democrat",FALSE,"total",98769,241134,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Neeraj C. Nigam","independent",FALSE,"total",1851,241134,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Wilbur N. Wood III","libertarian",FALSE,"total",2107,241134,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"","",TRUE,"total",259,235280,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Andrew L. Hurst","democrat",FALSE,"total",102511,235280,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Ferdinando C. Greco","independent green",FALSE,"total",2042,235280,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Tom Davis","republican",FALSE,"total",130468,235280,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"","",TRUE,"total",481,173159,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"Philip J. Kellam","democrat",FALSE,"total",83901,173159,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"Thelma D. Drake","republican",FALSE,"total",88777,173159,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"","",TRUE,"total",5448,138994,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"Robert C. Scott","democrat",FALSE,"total",133546,138994,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"","",TRUE,"total",886,198340,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"Albert P. Burckard, Jr.","independent green",FALSE,"total",46487,198340,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"J. Randy Forbes","republican",FALSE,"total",150967,198340,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"","",TRUE,"total",99,212079,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"Al C. Weed II","democrat",FALSE,"total",84682,212079,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"Joseph P. Oddo","independent green",FALSE,"total",1928,212079,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"Virgil H. Goode, Jr.","republican",FALSE,"total",125370,212079,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"","",TRUE,"total",948,203995,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"Andre D. Peery","independent",FALSE,"total",24731,203995,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"Barbara Jean Pryor","independent",FALSE,"total",25129,203995,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"Bob Goodlatte","republican",FALSE,"total",153187,203995,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"","",TRUE,"total",272,256397,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"Eric Cantor","republican",FALSE,"total",163706,256397,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"James M. Nachman","democrat",FALSE,"total",88206,256397,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"W. Brad Blanton","independent",FALSE,"total",4213,256397,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"","",TRUE,"total",476,217909,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"James P. Moran","democrat",FALSE,"total",144700,217909,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"James T. ÂÂJimÂÂ Hurysz","independent",FALSE,"total",6094,217909,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"Tom M. OÂDonoghue","republican",FALSE,"total",66639,217909,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"","",TRUE,"total",136,191415,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"C. W. ÂÂBillÂÂ Carrico","republican",FALSE,"total",61574,191415,FALSE,20171005
2006,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"Rick Boucher","democrat",FALSE,"total",129705,191415,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"Jay Inslee","democrat",FALSE,"total",163832,241937,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"Larry W. Ishmael","republican",FALSE,"total",78105,241937,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Doug Roulstone","republican",FALSE,"total",87730,244794,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Rick Larsen","democrat",FALSE,"total",157064,244794,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",3,"gen",FALSE,"Brian Baird","democrat",FALSE,"total",147065,232980,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",3,"gen",FALSE,"Michael Messmore","republican",FALSE,"total",85915,232980,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",4,"gen",FALSE,"Doc Hastings","republican",FALSE,"total",115246,192300,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",4,"gen",FALSE,"Richard Wright","democrat",FALSE,"total",77054,192300,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"Cathy McMorris","republican",FALSE,"total",134967,239324,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"Peter J. Goldmark","democrat",FALSE,"total",104357,239324,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Doug Cloud","republican",FALSE,"total",65883,224085,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Norman D. Dicks","democrat",FALSE,"total",158202,224085,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Jim McDermott","democrat",FALSE,"total",195462,246133,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Linnea S. Noreen","independent",FALSE,"total",11956,246133,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Steve Beren","republican",FALSE,"total",38715,246133,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",8,"gen",FALSE,"Darcy Burner","democrat",FALSE,"total",122021,251383,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",8,"gen",FALSE,"David G. Reichert","republican",FALSE,"total",129362,251383,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",9,"gen",FALSE,"Adam Smith","democrat",FALSE,"total",119038,181120,FALSE,20171005
2006,"Washington","WA",53,91,73,"US House",9,"gen",FALSE,"Steven C. Cofchin","republican",FALSE,"total",62082,181120,FALSE,20171005
2006,"West Virginia","WV",54,55,56,"US House",1,"gen",FALSE,"","",TRUE,"total",98,157000,FALSE,20171005
2006,"West Virginia","WV",54,55,56,"US House",1,"gen",FALSE,"Alan B. Mollohan","democrat",FALSE,"total",100939,157000,FALSE,20171005
2006,"West Virginia","WV",54,55,56,"US House",1,"gen",FALSE,"Chris Wakim","republican",FALSE,"total",55963,157000,FALSE,20171005
2006,"West Virginia","WV",54,55,56,"US House",2,"gen",FALSE,"Mike Callaghan","democrat",FALSE,"total",70470,164580,FALSE,20171005
2006,"West Virginia","WV",54,55,56,"US House",2,"gen",FALSE,"Shelley Moore Capito","republican",FALSE,"total",94110,164580,FALSE,20171005
2006,"West Virginia","WV",54,55,56,"US House",3,"gen",FALSE,"Kim Wolfe","republican",FALSE,"total",40820,133233,FALSE,20171005
2006,"West Virginia","WV",54,55,56,"US House",3,"gen",FALSE,"Nick J. Rahall II","democrat",FALSE,"total",92413,133233,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"Jeffrey C. Thomas","democrat",FALSE,"total",95761,257596,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"Paul Ryan","republican",FALSE,"total",161320,257596,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",515,257596,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Dave Magnum","republican",FALSE,"total",113015,304688,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Tammy Baldwin","democrat",FALSE,"total",191414,304688,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",259,304688,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"Paul R. Nelson","republican",FALSE,"total",88523,252087,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"Ron Kind","democrat",FALSE,"total",163322,252087,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"scatter","",FALSE,"total",242,252087,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"Gwen Moore","democrat",FALSE,"total",136735,191742,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"Perfecto Rivera","republican",FALSE,"total",54486,191742,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"scatter","",FALSE,"total",521,191742,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"Bob Levis","wisconsin green",FALSE,"total",4432,315180,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"Bryan Kennedy","democrat",FALSE,"total",112451,315180,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"F. James Sensenbrenner, Jr.","republican",FALSE,"total",194669,315180,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"Robert R. Raymond","independent",FALSE,"total",3525,315180,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"scatter","",FALSE,"total",103,315180,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"Thomas E. Petri","republican",FALSE,"total",201367,203557,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"scatter","",FALSE,"total",2190,203557,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"David R. Obey","democrat",FALSE,"total",161903,260428,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"Mike Miles","wisconsin green",FALSE,"total",7391,260428,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"Nick Reid","republican",FALSE,"total",91069,260428,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"scatter","",FALSE,"total",65,260428,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",8,"gen",FALSE,"John Gard","republican",FALSE,"total",135622,278135,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",8,"gen",FALSE,"Steven L. Kagen","democrat",FALSE,"total",141570,278135,FALSE,20171005
2006,"Wisconsin","WI",55,35,25,"US House",8,"gen",FALSE,"scatter","",FALSE,"total",943,278135,FALSE,20171005
2006,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"","",TRUE,"total",228,196215,FALSE,20171005
2006,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Barbara Cubin","republican",FALSE,"total",93336,196215,FALSE,20171005
2006,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Blank Vote","",FALSE,"total",2722,196215,FALSE,20171005
2006,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Gary Trauner","democrat",FALSE,"total",92324,196215,FALSE,20171005
2006,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Over Vote","",FALSE,"total",124,196215,FALSE,20171005
2006,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Thomas R. Rankin","libertarian",FALSE,"total",7481,196215,FALSE,20171005
