"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2008,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Lee M. Zeldin","conservative",FALSE,"total",15509,325670,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Lee M. Zeldin","republican",FALSE,"total",100036,325670,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Timothy H. Bishop","democrat",FALSE,"total",141727,325670,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Timothy H. Bishop","independence",FALSE,"total",12919,325670,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Timothy H. Bishop","working families",FALSE,"total",7437,325670,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",64106,228761,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Edolphus Towns","democrat",FALSE,"total",155090,228761,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Salvatore Grupico","conservative",FALSE,"total",1361,228761,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Salvatore Grupico","republican",FALSE,"total",8204,228761,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",49265,230988,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Cartrell Gore","conservative",FALSE,"total",1517,230988,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Hugh C. Carr","republican",FALSE,"total",11644,230988,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Yvette D. Clarke","democrat",FALSE,"total",158235,230988,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Yvette D. Clarke","working families",FALSE,"total",10327,230988,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Allan E. Romaguera","conservative",FALSE,"total",1262,181916,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Allan E. Romaguera","republican",FALSE,"total",12486,181916,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",45115,181916,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nydia M. VelÂquez","democrat",FALSE,"total",115633,181916,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nydia M. VelÂquez","working families",FALSE,"total",7420,181916,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",37358,224764,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Carmine A. Morano","independence",FALSE,"total",4947,224764,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Michael E. McMahon","democrat",FALSE,"total",107640,224764,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Michael E. McMahon","working families",FALSE,"total",6579,224764,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Robert A. Straniere","republican",FALSE,"total",62441,224764,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Timothy J. Cochrane","conservative",FALSE,"total",5799,224764,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",45309,274592,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","democrat",FALSE,"total",176426,274592,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","working families",FALSE,"total",6813,274592,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Isaiah Matos","libertarian",FALSE,"total",2659,274592,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Robert G. Heim","republican",FALSE,"total",43385,274592,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",46483,245159,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Charles B. Rangel","democrat",FALSE,"total",170372,245159,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Charles B. Rangel","working families",FALSE,"total",6779,245159,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Craig Schley","vote people change",FALSE,"total",3708,245159,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Edward Daniels","republican",FALSE,"total",15676,245159,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Martin Koppel","socialist workers",FALSE,"total",2141,245159,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Ali Mohamed","conservative",FALSE,"total",547,169499,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Ali Mohamed","republican",FALSE,"total",3941,169499,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",37832,169499,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"JosÂ E. Serrano","democrat",FALSE,"total",123312,169499,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"JosÂ E. Serrano","working families",FALSE,"total",3867,169499,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",41464,243765,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Eliot L. Engel","democrat",FALSE,"total",149676,243765,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Eliot L. Engel","independence",FALSE,"total",6721,243765,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Eliot L. Engel","working families",FALSE,"total",5197,243765,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Robert Goodman","conservative",FALSE,"total",4713,243765,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Robert Goodman","republican",FALSE,"total",35994,243765,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",46739,302028,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Jim Russell","conservative",FALSE,"total",7261,302028,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Jim Russell","republican",FALSE,"total",73237,302028,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nita M. Lowey","democrat",FALSE,"total",167365,302028,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nita M. Lowey","working families",FALSE,"total",7426,302028,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",39531,320510,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"John J. Hall","democrat",FALSE,"total",141173,320510,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"John J. Hall","independence",FALSE,"total",16584,320510,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"John J. Hall","working families",FALSE,"total",7102,320510,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Kieran Michael Lalor","conservative",FALSE,"total",12307,320510,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Kieran Michael Lalor","republican",FALSE,"total",103813,320510,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",54185,295105,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Frank J. Stalzer","conservative",FALSE,"total",9496,295105,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Frank J. Stalzer","republican",FALSE,"total",70145,295105,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Steve Israel","democrat",FALSE,"total",143759,295105,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Steve Israel","independence",FALSE,"total",11900,295105,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Steve Israel","working families",FALSE,"total",5620,295105,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",23034,334716,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Kirsten E. Gillibrand","democrat",FALSE,"total",178996,334716,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Kirsten E. Gillibrand","working families",FALSE,"total",14655,334716,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Sandy Treadwell","conservative",FALSE,"total",10077,334716,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Sandy Treadwell","independence",FALSE,"total",8024,334716,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Sandy Treadwell","republican",FALSE,"total",99930,334716,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",36081,311931,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"James Buhrmaster","conservative",FALSE,"total",11332,311931,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"James Buhrmaster","republican",FALSE,"total",85267,311931,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Paul D. Tonko","democrat",FALSE,"total",159849,311931,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Paul D. Tonko","working families",FALSE,"total",11437,311931,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Phillip G. Steck","independence",FALSE,"total",7965,311931,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",36418,290102,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"George K. Phillips","conservative",FALSE,"total",8557,290102,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"George K. Phillips","republican",FALSE,"total",76569,290102,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Maurice D. Hinchey","democrat",FALSE,"total",147238,290102,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Maurice D. Hinchey","independence",FALSE,"total",11320,290102,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Maurice D. Hinchey","working families",FALSE,"total",10000,290102,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",42338,261238,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"John M. McHugh","conservative",FALSE,"total",9293,261238,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"John M. McHugh","independence",FALSE,"total",12958,261238,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"John M. McHugh","republican",FALSE,"total",120778,261238,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Michael P. Oot","democrat",FALSE,"total",70037,261238,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Michael P. Oot","working families",FALSE,"total",5834,261238,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",30435,282114,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Michael A. Arcuri","democrat",FALSE,"total",121345,282114,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Michael A. Arcuri","working families",FALSE,"total",9454,282114,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Richard L. Hanna","conservative",FALSE,"total",7946,282114,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Richard L. Hanna","independence",FALSE,"total",9555,282114,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Richard L. Hanna","republican",FALSE,"total",103379,282114,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",35105,322180,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Dale A. Sweetland","conservative",FALSE,"total",13564,322180,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Dale A. Sweetland","republican",FALSE,"total",106653,322180,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Daniel B. Maffei","democrat",FALSE,"total",148290,322180,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Daniel B. Maffei","working families",FALSE,"total",9085,322180,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Howie Hawkins","green",FALSE,"total",9483,322180,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Alice Kryzan","democrat",FALSE,"total",109615,323251,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",52925,323251,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Christopher J. Lee","conservative",FALSE,"total",13866,323251,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Christopher J. Lee","independence",FALSE,"total",9896,323251,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Christopher J. Lee","republican",FALSE,"total",124845,323251,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Jonathan P. Powers","working families",FALSE,"total",12104,323251,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",43959,293504,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Brian Higgins","democrat",FALSE,"total",169196,293504,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Brian Higgins","working families",FALSE,"total",16517,293504,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Daniel J. Humiston","independence",FALSE,"total",5934,293504,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Daniel J. Humiston","republican",FALSE,"total",50420,293504,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Harold W. Schroeder","conservative",FALSE,"total",7478,293504,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",50542,271887,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"David W. Crimmen","conservative",FALSE,"total",6674,271887,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"David W. Crimmen","republican",FALSE,"total",42016,271887,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Louise McIntosh Slaughter","democrat",FALSE,"total",155409,271887,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Louise McIntosh Slaughter","independence",FALSE,"total",9424,271887,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Louise McIntosh Slaughter","working families",FALSE,"total",7822,271887,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",31570,307298,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Eric J. J. Massa","democrat",FALSE,"total",131526,307298,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Eric J. J. Massa","working families",FALSE,"total",9003,307298,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John R. ""Randy"" Kuhl Jr.","conservative",FALSE,"total",10877,307298,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John R. ""Randy"" Kuhl Jr.","independence",FALSE,"total",8185,307298,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John R. ""Randy"" Kuhl Jr.","republican",FALSE,"total",116137,307298,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",50038,320337,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Graham E. Long","democrat",FALSE,"total",93481,320337,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Graham E. Long","working families",FALSE,"total",4044,320337,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","conservative",FALSE,"total",12983,320337,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","independence",FALSE,"total",10447,320337,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","republican",FALSE,"total",149344,320337,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",42438,298708,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","democrat",FALSE,"total",151792,298708,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","independence",FALSE,"total",7318,298708,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","working families",FALSE,"total",4918,298708,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Jack M. Martins","conservative",FALSE,"total",7798,298708,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Jack M. Martins","republican",FALSE,"total",84444,298708,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",46995,205768,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Elizabeth Berney","republican",FALSE,"total",43039,205768,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","democrat",FALSE,"total",105836,205768,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","independence",FALSE,"total",4084,205768,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","working families",FALSE,"total",2804,205768,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Jun Policarpio","conservative",FALSE,"total",3010,205768,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",69156,210336,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Gregory W. Meeks","democrat",FALSE,"total",141180,210336,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",49135,189071,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Joseph Crowley","democrat",FALSE,"total",113988,189071,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Joseph Crowley","working families",FALSE,"total",4471,189071,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"William E. Britt Jr.","conservative",FALSE,"total",2104,189071,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"William E. Britt Jr.","republican",FALSE,"total",19373,189071,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",53398,253235,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Grace Lin","conservative",FALSE,"total",2165,253235,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Grace Lin","republican",FALSE,"total",36897,253235,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Jerrold Nadler","democrat",FALSE,"total",152153,253235,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Jerrold Nadler","working families",FALSE,"total",8622,253235,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Alfred F. Donohue","conservative",FALSE,"total",8378,203070,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Anthony D. Weiner","democrat",FALSE,"total",106097,203070,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Anthony D. Weiner","working families",FALSE,"total",6108,203070,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",82487,203070,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Dean Stephens","republican",FALSE,"total",81506,274271,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"G. K. Butterfield","democrat",FALSE,"total",192765,274271,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Daniel Johnson","democrat",FALSE,"total",126699,298473,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Patrick T. McHenry","republican",FALSE,"total",171774,298473,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Carl Mumpower","republican",FALSE,"total",122087,340716,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Heath Shuler","democrat",FALSE,"total",211112,340716,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Keith Smith","libertarian",FALSE,"total",7517,340716,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Melvin L. Watt","democrat",FALSE,"total",215908,301722,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Ty Cobb Jr.","republican",FALSE,"total",85814,301722,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",13,"gen",FALSE,"Brad Miller","democrat",FALSE,"total",221379,335762,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",13,"gen",FALSE,"Hugh Webster","republican",FALSE,"total",114383,335762,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Bob Etheridge","democrat",FALSE,"total",199730,298430,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Dan Mansell","republican",FALSE,"total",93323,298430,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Will Adkins","libertarian",FALSE,"total",5377,298430,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Craig Weber","democrat",FALSE,"total",104364,306050,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Walter B. Jones","republican",FALSE,"total",201686,306050,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"David E. Price","democrat",FALSE,"total",265751,419698,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"William ""B. J."" Lawson","republican",FALSE,"total",153947,419698,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Roy Carter","democrat",FALSE,"total",136103,326923,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Virginia Foxx","republican",FALSE,"total",190820,326923,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Howard Coble","republican",FALSE,"total",221018,329891,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Teresa Sue Bratton","democrat",FALSE,"total",108873,329891,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Mike McIntyre","democrat",FALSE,"total",215383,312855,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Will Breazeale","republican",FALSE,"total",97472,312855,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Larry Kissell","democrat",FALSE,"total",157185,283819,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Robert C. ""Robin"" Hayes","republican",FALSE,"total",126634,283819,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Andy Grum","libertarian",FALSE,"total",6711,386483,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Harry Taylor","democrat",FALSE,"total",138719,386483,FALSE,20171005
2008,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Sue Wilkins Myrick","republican",FALSE,"total",241053,386483,FALSE,20171005
2008,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Duane Sand","republican",FALSE,"total",119388,313965,FALSE,20171005
2008,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Earl Pomeroy","democrat",FALSE,"total",194577,313965,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Eric Wilson","independent",TRUE,"total",85,296290,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Rich Stevenson","independent",TRUE,"total",67,296290,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Steve Chabot","republican",FALSE,"total",140683,296290,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Steve Driehaus","democrat",FALSE,"total",155455,296290,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Dennis J. Kucinich","democrat",FALSE,"total",157268,275809,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Jim Trakas","republican",FALSE,"total",107918,275809,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Paul Conroy","libertarian",FALSE,"total",10623,275809,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Craig E. Willis","independent",TRUE,"total",144,249542,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Eric Johnson","independent",TRUE,"total",23,249542,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Marcia L. Fudge","democrat",FALSE,"total",212667,249542,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Thomas Pekarek","republican",FALSE,"total",36708,249542,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"David Robinson","democrat",FALSE,"total",152234,360388,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Patrick J. Tiberi","republican",FALSE,"total",197447,360388,FALSE,20171005
