"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1986,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Blaine Mann","democrat",FALSE,"total",30617,96903,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Jack Fields","republican",FALSE,"total",66280,96903,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Jack Brooks","democrat",FALSE,"total",73285,119119,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Lisa D. Duperier","republican",FALSE,"total",45834,119119,FALSE,20171005
1986,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Gunn McKay","democrat",FALSE,"total",77180,159331,FALSE,20171005
1986,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"James V. Hansen","republican",FALSE,"total",82151,159331,FALSE,20171005
1986,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"M. Tom Shimizu","republican",FALSE,"total",60967,139390,FALSE,20171005
1986,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Scott Alan Breen","socialist workers",FALSE,"total",200,139390,FALSE,20171005
1986,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Stephen Carmichael Carr","libertarian",FALSE,"total",1302,139390,FALSE,20171005
1986,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Wayne owens","democrat",FALSE,"total",76921,139390,FALSE,20171005
1986,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Dale F. Gardiner","democrat",FALSE,"total",42582,130074,FALSE,20171005
1986,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"David P. Hurst","socialist workers",FALSE,"total",893,130074,FALSE,20171005
1986,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Howard C. Nielson","republican",FALSE,"total",86599,130074,FALSE,20171005
1986,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"James M. Jeffords","republican",FALSE,"total",168403,188954,FALSE,20171005
1986,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"John T. McNulty","pro-life",FALSE,"total",7404,188954,FALSE,20171005
1986,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Morris Earle","small is beautiful",FALSE,"total",5850,188954,FALSE,20171005
1986,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Peter Diamondstone","liberty union",FALSE,"total",7060,188954,FALSE,20171005
1986,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"scatter","",FALSE,"total",237,188954,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"","",TRUE,"total",9,144086,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Herbert H. ""Herb"" Bateman","republican",FALSE,"total",80713,144086,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Robert C. ""Bobby"" Scott","democrat",FALSE,"total",63364,144086,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"","",TRUE,"total",7,159023,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Frank R. Wolf","republican",FALSE,"total",95724,159023,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"John G. Milliken","democrat",FALSE,"total",63292,159023,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"","",TRUE,"total",49,110169,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"A. J. ""Joe"" Canada Jr.","republican",FALSE,"total",46137,110169,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"Owen B. Pickett","democrat",FALSE,"total",54491,110169,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"Stephen P. Shao","independent",FALSE,"total",9492,110169,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"","",TRUE,"total",18,111179,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"J. Stephen Hodges","independent",FALSE,"total",3675,111179,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"Kenneth E. Powell","democrat",FALSE,"total",32961,111179,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"Thomas J. ""Tom"" Bliley Jr.","republican",FALSE,"total",74525,111179,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"","",TRUE,"total",136,64835,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"Norman Sisisky","democrat",FALSE,"total",64699,64835,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"","",TRUE,"total",17,89653,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"J. F. ""Frank"" Cole","independent",FALSE,"total",16551,89653,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"W. C. ""Dan"" Daniel","democrat",FALSE,"total",73085,89653,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"","",TRUE,"total",29,126310,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"Flo Neher Traywick","republican",FALSE,"total",38051,126310,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"James R. ""Jim"" Olin","democrat",FALSE,"total",88230,126310,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"","",TRUE,"total",1049,59976,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"D. French Slaughter Jr.","republican",FALSE,"total",58927,59976,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"","",TRUE,"total",20,117655,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"James H. Boren","democrat",FALSE,"total",44965,117655,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"Stanford E. ""Stan"" Parris","republican",FALSE,"total",72670,117655,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"","",TRUE,"total",602,60466,FALSE,20171005
1986,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"Frederick C. ""Rick"" Boucher","democrat",FALSE,"total",59864,60466,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"John Miller","republican",FALSE,"total",97969,190666,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"Reese M. Lindquist","democrat",FALSE,"total",92697,190666,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Al Swift","democrat",FALSE,"total",124840,172917,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Thomas S. Talman","republican",FALSE,"total",48077,172917,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",3,"gen",FALSE,"Don Bonker","democrat",FALSE,"total",114775,156050,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",3,"gen",FALSE,"Joseph R. Illing","republican",FALSE,"total",41275,156050,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",4,"gen",FALSE,"Robert Goedecke","democrat",FALSE,"total",41709,149302,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",4,"gen",FALSE,"Sid Morrison","republican",FALSE,"total",107593,149302,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"Floyd Lee Wakefield","republican",FALSE,"total",41179,162911,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"Thomas S. Foley","democrat",FALSE,"total",121732,162911,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Kenneth W. Braaten","republican",FALSE,"total",36410,126473,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Norm Dicks","democrat",FALSE,"total",90063,126473,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Don McDonald","republican",FALSE,"total",46831,171148,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Mike Lowry","democrat",FALSE,"total",124317,171148,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",8,"gen",FALSE,"David E. Giles","democrat",FALSE,"total",57545,165369,FALSE,20171005
1986,"Washington","WA",53,91,73,"US House",8,"gen",FALSE,"Rod Chandler","republican",FALSE,"total",107824,165369,FALSE,20171005
1986,"West Virginia","WV",54,55,56,"US House",1,"gen",FALSE,"Alan B. Mollohan","democrat",FALSE,"total",90715,90715,FALSE,20171005
1986,"West Virginia","WV",54,55,56,"US House",2,"gen",FALSE,"Harley O. Staggers Jr.","democrat",FALSE,"total",76355,109909,FALSE,20171005
1986,"West Virginia","WV",54,55,56,"US House",2,"gen",FALSE,"Michele Golden","republican",FALSE,"total",33554,109909,FALSE,20171005
1986,"West Virginia","WV",54,55,56,"US House",3,"gen",FALSE,"Bob Wise","democrat",FALSE,"total",73669,113489,FALSE,20171005
1986,"West Virginia","WV",54,55,56,"US House",3,"gen",FALSE,"Tim Sharp","republican",FALSE,"total",39820,113489,FALSE,20171005
1986,"West Virginia","WV",54,55,56,"US House",4,"gen",FALSE,"Martin Miller Sr.","republican",FALSE,"total",23490,81707,FALSE,20171005
1986,"West Virginia","WV",54,55,56,"US House",4,"gen",FALSE,"Nick Joe Rahall II","democrat",FALSE,"total",58217,81707,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"Iris Peterson","republican",FALSE,"total",34495,143139,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"John Graf","labor and farm",FALSE,"total",2354,143139,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"Les Aspin","democrat",FALSE,"total",106288,143139,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",2,143139,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Ann J. Haney","republican",FALSE,"total",85156,192535,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Robert Kastenmeier","democrat",FALSE,"total",106919,192535,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Syed Ameen","independent",FALSE,"total",443,192535,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",17,192535,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"Leland E. Mulder","democrat",FALSE,"total",58445,162869,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"Steven C. Gunderson","republican",FALSE,"total",104393,162869,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"scatter","",FALSE,"total",31,162869,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"Gerald D. Kleczka","democrat",FALSE,"total",120354,120803,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"scatter","",FALSE,"total",449,120803,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"Jim Moody","democrat",FALSE,"total",109506,110604,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"scatter","",FALSE,"total",1098,110604,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"John Richard Daggett","independent",FALSE,"total",4268,128639,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"Thomas E. Petri","republican",FALSE,"total",124328,128639,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"scatter","",FALSE,"total",43,128639,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"David R. Obey","democrat",FALSE,"total",106700,171712,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"Joseph D. Damrell","labor and farm",FALSE,"total",1599,171712,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"Kevin J. Hermening","republican",FALSE,"total",63408,171712,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"scatter","",FALSE,"total",5,171712,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",8,"gen",FALSE,"Paul F. Willems","democrat",FALSE,"total",57265,175432,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",8,"gen",FALSE,"Toby Roth","republican",FALSE,"total",118162,175432,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",8,"gen",FALSE,"scatter","",FALSE,"total",5,175432,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",9,"gen",FALSE,"F. James Sensenbrenner Jr.","republican",FALSE,"total",138766,177408,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",9,"gen",FALSE,"Thomas G. Popp","democrat",FALSE,"total",38636,177408,FALSE,20171005
1986,"Wisconsin","WI",55,35,25,"US House",9,"gen",FALSE,"scatter","",FALSE,"total",6,177408,FALSE,20171005
1986,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Dick Cheney","republican",FALSE,"total",111007,159787,FALSE,20171005
1986,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Rick Gilmore","democrat",FALSE,"total",48780,159787,FALSE,20171005
