"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1978,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Mark Andrews","republican",FALSE,"total",147712,215728,FALSE,20171005
1978,"North Dakota","ND",38,44,36,"US House",1,"gen",FALSE,"Don Klingensmith","national statesman",FALSE,"total",1389,1389,FALSE,20171005
1978,"North Dakota","ND",38,44,36,"US House",2,"gen",FALSE,"Harley J. McLain","independent",FALSE,"total",3197,3197,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Joseph E. May","independent",FALSE,"total",1907,114169,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Timothy M. Burke","democrat",FALSE,"total",38669,114169,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Willis D. Gradison Jr. ","republican",FALSE,"total",73593,114169,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Clarence E. Miller","republican",FALSE,"total",99329,134368,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"James A. Plummer","democrat",FALSE,"total",35039,134368,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"J. William Stanton","republican",FALSE,"total",89327,131181,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Patrick James Donlin","democrat",FALSE,"total",37131,131181,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Robert Dean Penny","independent",FALSE,"total",4723,131181,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"James L. Baumann","democrat",FALSE,"total",61698,143271,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Samuel L. Devine","republican",FALSE,"total",81573,143271,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Donald J. Pease","democrat",FALSE,"total",80875,124144,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Mark W. Whitfield","republican",FALSE,"total",43269,124144,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"John F. Seiberling","democrat",FALSE,"total",82356,113667,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Walter J. Vogel","republican",FALSE,"total",31311,113667,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Chalmers P. Wylie","republican",FALSE,"total",91023,128023,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Henry W. Eckhart","democrat",FALSE,"total",37000,128023,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Owen S. Hand Jr. ","democrat",FALSE,"total",29640,134792,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Ralph S. Regula","republican",FALSE,"total",105152,134792,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"John M. Ashbrook","republican",FALSE,"total",87010,129127,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"Kenneth Robert Grier","democrat",FALSE,"total",42117,129127,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Douglas Applegate","democrat",FALSE,"total",71894,120825,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"William J. Ress","republican",FALSE,"total",48931,120825,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Charles J. Carney","democrat",FALSE,"total",69977,141867,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Lyle Williams","republican",FALSE,"total",71890,141867,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Stanley J. Aronoff","republican",FALSE,"total",58716,123238,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Thomas A. Luken","democrat",FALSE,"total",64522,123238,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",20,"gen",FALSE,"Mary Rose Oaker","democrat",FALSE,"total",76973,76973,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",21,"gen",FALSE,"Bill Mack","republican",FALSE,"total",9533,68467,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",21,"gen",FALSE,"Louis Stokes","democrat",FALSE,"total",58934,68467,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",22,"gen",FALSE,"Charles A. Vanik","democrat",FALSE,"total",87551,132572,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",22,"gen",FALSE,"James F. Sexton","independent",FALSE,"total",7125,132572,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",22,"gen",FALSE,"Richard W. Sander","republican",FALSE,"total",30930,132572,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",22,"gen",FALSE,"Robert E. Lehman","independent",FALSE,"total",6966,132572,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",23,"gen",FALSE,"Homer S. Taft","republican",FALSE,"total",33732,133707,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",23,"gen",FALSE,"Ronald M. Mottl","democrat",FALSE,"total",99975,133707,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Alfred R. Deptula","independent",FALSE,"total",2122,116804,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Dudley P. Kircher","republican",FALSE,"total",51833,116804,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Tony P. Hall","democrat",FALSE,"total",62849,116804,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"John William Griffin","democrat",FALSE,"total",39360,124935,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Tennyson Guyer","republican",FALSE,"total",85575,124935,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Delbert Latta","republican",FALSE,"total",85547,136618,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"James Robert Sherek","democrat",FALSE,"total",51071,136618,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Ted Strickland","democrat",FALSE,"total",46318,131910,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"William H. Harsha","republican",FALSE,"total",85592,131910,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"Clarence J. Brown","republican",FALSE,"total",92507,92507,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"George Hahn","independent",FALSE,"total",3,113652,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"Luella R. Schroeder","democrat",FALSE,"total",32493,113652,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"Thomas N. Kindness","republican",FALSE,"total",81156,113652,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Edward S. Emery","independent",FALSE,"total",2563,113128,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"John C. Hoyt","republican",FALSE,"total",34326,113128,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Michael James Lewinski","independent",FALSE,"total",4530,113128,FALSE,20171005
1978,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Thomas Ludlow Ashley","democrat",FALSE,"total",71709,113128,FALSE,20171005
1978,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"James R. Jones","democrat",FALSE,"total",73886,123290,FALSE,20171005
1978,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"Paula Unruh","republican",FALSE,"total",49404,123290,FALSE,20171005
1978,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Gary Richardson ","republican",FALSE,"total",59853,132436,FALSE,20171005
1978,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Michael Lynn Synar","democrat",FALSE,"total",72583,132436,FALSE,20171005
1978,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Wesley Wade Watkins","democrat",FALSE,"total",1,1,FALSE,20171005
1978,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Seward Eliot Robb","republican",FALSE,"total",41421,104414,FALSE,20171005
1978,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Tom Steed","democrat",FALSE,"total",62993,104414,FALSE,20171005
1978,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Jesse Dennis Knipp","democrat",FALSE,"total",17978,89429,FALSE,20171005
1978,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Mickey Edwards","republican",FALSE,"total",71451,89429,FALSE,20171005
1978,"Oklahoma","OK",40,73,53,"US House",6,"gen",FALSE,"Glenn English","democrat",FALSE,"total",103512,139543,FALSE,20171005
1978,"Oklahoma","OK",40,73,53,"US House",6,"gen",FALSE,"Harold V. Hunter","republican",FALSE,"total",36031,139543,FALSE,20171005
1978,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"","",TRUE,"total",32,252378,FALSE,20171005
1978,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Les AuCoin","democrat",FALSE,"total",158706,252378,FALSE,20171005
1978,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Nick Bunick","republican",FALSE,"total",93640,252378,FALSE,20171005
1978,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"","",TRUE,"total",373,220019,FALSE,20171005
1978,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Al Ullman","democrat",FALSE,"total",152099,220019,FALSE,20171005
1978,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Terry L. Hicks","republican",FALSE,"total",67547,220019,FALSE,20171005
1978,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"","",TRUE,"total",445,179460,FALSE,20171005
1978,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Martin Simon","u.s. labor",FALSE,"total",27120,179460,FALSE,20171005
1978,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Robert B. Duncan","democrat",FALSE,"total",151895,179460,FALSE,20171005
1978,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"","",TRUE,"total",68,221766,FALSE,20171005
1978,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"James Weaver","democrat",FALSE,"total",124745,221766,FALSE,20171005
1978,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Jerry Lausmann","republican",FALSE,"total",96953,221766,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Jeffrey C. Smith","libertarian",FALSE,"total",2837,145162,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Michael Myers","democrat",FALSE,"total",104412,145162,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Samuel N. Fanelli","republican",FALSE,"total",37913,145162,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Gene Basalyga","democrat",FALSE,"total",35721,151724,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Joseph M. McDade","republican",FALSE,"total",116003,151724,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Daniel J. Flood","democrat",FALSE,"total",61433,106768,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Robert P. Hudock","republican",FALSE,"total",45335,106768,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"John P. Murtha","democrat",FALSE,"total",104216,151658,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"Luther V. Elkin","republican",FALSE,"total",47442,151658,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Alan Bendix Rubenstein","democrat",FALSE,"total",47151,159862,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"R. Lawrence Coughlin","republican",FALSE,"total",112711,159862,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Stan Thomas","republican",FALSE,"total",49992,119202,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Stanley James Kuziel","american independent",FALSE,"total",1206,119202,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"William S. Moorhead","democrat",FALSE,"total",68004,119202,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Donald Lawrence Ritter","republican",FALSE,"total",65986,124063,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Fred B. Rooney","democrat",FALSE,"total",58077,124063,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Charles W. Boohar","democrat",FALSE,"total",27386,119296,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Robert S. Walker","republican",FALSE,"total",91910,119296,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"Allen E. Ertel","democrat",FALSE,"total",79234,132847,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"Thomas Richard Rippon","republican",FALSE,"total",53613,132847,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Doug Walgren","democrat",FALSE,"total",88299,154671,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"James Gelvin","labor",FALSE,"total",1284,154671,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Ted Jacob","republican",FALSE,"total",65088,154671,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",19,"gen",FALSE,"Raj Kumar","democrat",FALSE,"total",28577,134001,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",19,"gen",FALSE,"William F. Goodling","republican",FALSE,"total",105424,134001,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"Anton Henry Chaitkin","labor",FALSE,"total",1059,161759,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"Benjamin A. Bailey","socialist workers",FALSE,"total",2321,161759,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"Roland J. Atkins","republican",FALSE,"total",25785,161759,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"William H. Gray III","democrat",FALSE,"total",132594,161759,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",20,"gen",FALSE,"Joseph M. Gaydos","democrat",FALSE,"total",97745,135490,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",20,"gen",FALSE,"Kathleen M. Meyer","republican",FALSE,"total",37745,135490,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",21,"gen",FALSE,"Donald A. Bailey","democrat",FALSE,"total",73712,139334,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",21,"gen",FALSE,"Robert Miller","republican",FALSE,"total",65622,139334,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",22,"gen",FALSE,"Austin J. Murphy","democrat",FALSE,"total",99559,139077,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",22,"gen",FALSE,"Marilyn Coyle Ecoff","republican",FALSE,"total",39518,139077,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",23,"gen",FALSE,"Joseph S. Ammerman","democrat",FALSE,"total",61657,134851,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",23,"gen",FALSE,"William F. Clinger Jr. ","republican",FALSE,"total",73194,134851,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",24,"gen",FALSE,"Joseph P. Vigorito","democrat",FALSE,"total",48894,135935,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",24,"gen",FALSE,"Marc L. Marks","republican",FALSE,"total",87041,135935,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",25,"gen",FALSE,"Eugene V. Atkinson","democrat",FALSE,"total",68293,146948,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",25,"gen",FALSE,"John W. Cook","independent",FALSE,"total",5907,146948,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",25,"gen",FALSE,"Robert Henry Morris","independent",FALSE,"total",10588,146948,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",25,"gen",FALSE,"Tim Shaffer","republican",FALSE,"total",62160,146948,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"Raymond F. Lederer","democrat",FALSE,"total",86015,119765,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"Raymond S. Kauffman","republican",FALSE,"total",33750,119765,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Charles F. Dougherty","republican",FALSE,"total",110445,198000,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Joshua Eilberg","democrat",FALSE,"total",87555,198000,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"Murray P. Zealor","democrat",FALSE,"total",36704,147269,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"Richard T. Schulze","republican",FALSE,"total",110565,147269,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Gus Yatron","democrat",FALSE,"total",106431,144177,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Stephen Mazur","republican",FALSE,"total",37746,144177,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"Anthony Nazzereno Esposito","labor",FALSE,"total",540,158714,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"Eugene Daniel Kane","republican",FALSE,"total",78403,158714,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"Robert W. Edgar","democrat",FALSE,"total",79771,158714,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"G. Roger Bowers","republican",FALSE,"total",56776,146052,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"Peter H. Kostmayer","democrat",FALSE,"total",89276,146052,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",9,"gen",FALSE,"Blaine Leroy Havice Jr. ","democrat",FALSE,"total",33882,135033,FALSE,20171005
1978,"Pennsylvania","PA",42,23,14,"US House",9,"gen",FALSE,"Bud Shuster ","republican",FALSE,"total",101151,135033,FALSE,20171005
1978,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Fernand St Germain","democrat",FALSE,"total",86768,141680,FALSE,20171005
1978,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Jerry Slocum","republican",FALSE,"total",54912,141680,FALSE,20171005
1978,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Claudine Camarada Schneider","republican",FALSE,"total",78725,166122,FALSE,20171005
1978,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Edward P. Beard","democrat",FALSE,"total",87397,166122,FALSE,20171005
1978,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"C. C. Wannamaker","republican",FALSE,"total",42994,108615,FALSE,20171005
1978,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Mendel J. Davis","democrat",FALSE,"total",65621,108615,FALSE,20171005
1978,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"Floyd D. Spence","republican",FALSE,"total",71032,123630,FALSE,20171005
1978,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"Jack Solomon Bass","democrat",FALSE,"total",52598,123630,FALSE,20171005
1978,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"Anthony Panuccio","republican",FALSE,"total",17924,98892,FALSE,20171005
1978,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"Butler Derrick","democrat",FALSE,"total",80968,98892,FALSE,20171005
1978,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Carroll A. Campbell Jr. ","republican",FALSE,"total",51483,98531,FALSE,20171005
1978,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Don Sprouse","independent",FALSE,"total",1691,98531,FALSE,20171005
1978,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Max M. Heller","democrat",FALSE,"total",45357,98531,FALSE,20171005
1978,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"Harold Hough","independent",FALSE,"total",13207,76220,FALSE,20171005
1978,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"Ken Holland","democrat",FALSE,"total",63013,76220,FALSE,20171005
1978,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"John W. Jenrette","democrat",FALSE,"total",69220,69220,FALSE,20171005
1978,"South Dakota","SD",46,45,37,"US House",1,"gen",FALSE,"Leo K. Thorsness","republican",FALSE,"total",64544,129227,FALSE,20171005
1978,"South Dakota","SD",46,45,37,"US House",1,"gen",FALSE,"Thomas A. Daschle","democrat",FALSE,"total",64683,129227,FALSE,20171005
1978,"South Dakota","SD",46,45,37,"US House",2,"gen",FALSE,"James Abdnor","republican",FALSE,"total",70780,126296,FALSE,20171005
1978,"South Dakota","SD",46,45,37,"US House",2,"gen",FALSE,"Robert Samuelson","democrat",FALSE,"total",55516,126296,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"","",TRUE,"total",4,142841,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"James Quillen","republican",FALSE,"total",92143,142841,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"William Gordon Ball","democrat",FALSE,"total",50694,142841,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"","",TRUE,"total",6,152833,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"John J. Duncan","republican",FALSE,"total",125082,152833,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"Margaret Francis","democrat",FALSE,"total",27745,152833,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"","",TRUE,"total",21,121838,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Dan Rucker East","independent",FALSE,"total",13535,121838,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Marilyn Lloyd","democrat",FALSE,"total",108282,121838,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"","",TRUE,"total",6,108701,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"Albert Gore Jr.","democrat",FALSE,"total",108695,108701,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"","",TRUE,"total",38,133608,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Henry Haile","independent",FALSE,"total",17674,133608,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"William Dean Goodwin","republican",FALSE,"total",47288,133608,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"William Hill Boner","democrat",FALSE,"total",68608,133608,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"","",TRUE,"total",7,153591,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"C. Ronald Arline","democrat",FALSE,"total",38954,153591,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Robin Beard","republican",FALSE,"total",114630,153591,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Ed Jones","democrat",FALSE,"total",96863,132866,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Ross Earl Cook","republican",FALSE,"total",36003,132866,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"","",TRUE,"total",2,115917,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"Duncan Ragsdale","republican",FALSE,"total",33679,115917,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"Harold E. Ford","democrat",FALSE,"total",80776,115917,FALSE,20171005
1978,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"Richard Whitmore","independent",FALSE,"total",1460,115917,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Fred Hudson","republican",FALSE,"total",20700,94408,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Sam B. Hall","democrat",FALSE,"total",73708,94408,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Emmett Leroy Hudspeth","republican",FALSE,"total",29328,123857,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"James J. Pickle","democrat",FALSE,"total",94529,123857,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"Jack Burgess","republican",FALSE,"total",49965,103319,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"Marvin Leath","democrat",FALSE,"total",53354,103319,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Claude K. Brown","republican",FALSE,"total",21364,67820,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Jim Wright","democrat",FALSE,"total",46456,67820,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"Clifford Alvin Jones","republican",FALSE,"total",25275,100546,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"Jack Hightower","democrat",FALSE,"total",75271,100546,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Joe Wyatt Jr. ","democrat",FALSE,"total",63953,88278,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Joy Yates","republican",FALSE,"total",24325,88278,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"E de la Garza","democrat",FALSE,"total",54560,82413,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"Robert Lendol McDonald","republican",FALSE,"total",27853,82413,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Michael Giere","republican",FALSE,"total",22743,75833,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Richard C. White","democrat",FALSE,"total",53090,75833,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",17,"gen",FALSE,"Billy L. Fisher","republican",FALSE,"total",32302,101332,FALSE,20171005
